1000 14151
567	988
568	574
568	577
568	626
568	666
568	674
568	680
568	722
568	728
568	820
568	851
568	852
568	956
568	979
569	598
569	602
569	640
569	677
569	741
569	744
569	870
569	887
570	725
570	754
570	838
570	924
570	959
570	966
570	977
571	572
571	609
571	652
571	706
571	714
571	726
571	749
571	755
571	795
571	803
571	843
571	856
571	901
571	914
571	963
572	601
572	605
572	652
572	706
572	714
572	749
572	755
572	795
572	803
572	843
572	844
572	896
572	898
572	914
572	926
573	578
573	606
573	623
573	663
573	784
573	787
573	808
573	819
573	822
573	829
573	830
573	859
573	866
574	626
574	665
574	666
574	674
574	680
574	722
574	820
574	851
574	852
574	956
574	979
575	628
575	698
575	709
575	754
575	769
575	802
575	912
575	919
575	951
575	959
575	977
575	994
576	608
576	637
576	676
576	695
576	712
576	742
576	788
576	806
576	900
576	933
576	975
576	978
576	991
576	996
577	626
577	722
577	728
577	797
577	927
577	969
577	986
578	606
578	687
578	734
578	784
578	822
578	830
578	859
578	865
578	874
579	639
579	688
579	699
579	762
579	776
579	785
579	794
579	825
579	849
579	899
579	929
579	942
579	949
579	974
580	658
580	745
580	768
580	903
580	973
580	982
580	988
580	999
581	593
581	595
581	620
581	645
581	662
581	667
581	710
581	794
581	911
581	929
581	936
581	944
581	974
581	983
582	584
582	592
582	621
582	634
582	673
582	685
582	709
582	772
582	818
582	878
582	917
582	945
583	603
583	604
583	649
583	664
583	701
583	791
583	813
583	826
583	876
583	946
583	993
584	621
584	634
584	673
584	679
584	685
584	691
584	709
584	772
584	786
584	864
584	878
584	917
584	945
584	990
585	610
585	618
585	619
585	644
585	648
585	681
585	704
585	707
585	715
585	747
585	750
585	756
585	759
585	780
585	804
585	811
585	813
585	824
585	845
585	848
585	885
585	893
585	918
585	925
585	993
586	589
586	621
586	631
586	634
586	661
586	670
586	691
586	716
586	746
586	772
586	799
586	864
586	945
586	990
587	630
587	638
587	703
587	705
587	790
587	792
587	796
587	880
587	883
587	889
587	928
588	617
588	625
588	748
588	751
588	760
588	779
588	801
588	815
588	833
588	842
589	606
589	609
589	631
589	661
589	691
589	716
589	726
589	746
589	819
589	822
589	829
589	865
590	650
590	696
590	733
590	950
590	998
591	612
591	658
591	682
591	689
591	745
591	757
591	766
591	768
591	771
591	793
591	879
591	888
591	923
591	999
592	673
592	685
592	738
592	766
592	818
592	831
592	878
592	917
592	923
592	937
593	595
593	639
593	645
593	667
593	699
593	731
593	762
593	764
593	775
593	794
593	849
593	911
593	944
593	974
593	983
594	596
594	604
594	637
594	649
594	659
594	664
594	693
594	817
594	823
594	832
594	858
594	978
594	991
595	620
595	645
595	662
595	667
595	695
595	710
595	794
595	911
595	929
595	944
595	974
595	983
596	616
596	637
596	659
596	664
596	763
596	817
596	823
596	832
596	858
596	868
596	922
596	953
596	955
596	978
597	642
597	672
597	816
597	826
597	862
597	872
597	895
597	921
597	976
598	602
598	677
598	810
598	827
598	870
598	887
598	936
599	617
599	647
599	651
599	655
599	657
599	669
599	751
599	760
599	777
599	801
599	815
599	836
599	871
599	875
599	902
599	932
599	940
599	941
599	980
600	674
600	686
600	687
600	713
600	734
600	737
600	774
600	820
600	852
600	874
601	636
601	652
601	674
601	683
601	686
601	732
601	749
601	755
601	789
601	795
601	814
601	844
601	884
601	896
601	898
601	914
601	926
601	939
601	943
602	640
602	645
602	694
602	700
602	719
602	764
602	827
602	870
602	873
602	887
602	936
603	604
603	646
603	649
603	701
603	840
603	847
603	876
603	946
603	947
604	649
604	659
604	664
604	693
604	701
604	817
604	823
604	832
604	840
604	876
604	946
604	947
605	692
605	752
605	755
605	856
605	898
605	914
605	926
605	989
606	623
606	716
606	734
606	784
606	819
606	822
606	830
606	859
606	865
607	613
607	730
607	767
607	798
607	834
607	846
607	863
607	904
607	910
607	938
607	985
608	676
608	684
608	693
608	712
608	742
608	788
608	806
608	813
608	823
608	900
608	933
608	958
608	975
608	978
608	991
608	993
608	996
609	714
609	716
609	726
609	746
609	803
609	805
609	843
609	865
609	901
610	618
610	644
610	648
610	660
610	672
610	707
610	747
610	750
610	756
610	780
610	791
610	804
610	824
610	826
610	839
610	862
610	885
610	893
610	908
610	925
611	632
611	697
611	721
611	781
611	869
611	913
611	973
611	982
611	988
612	658
612	682
612	689
612	757
612	768
612	771
612	793
612	857
612	879
612	888
612	923
612	999
613	638
613	705
613	717
613	720
613	730
613	790
613	798
613	834
613	854
613	904
613	928
613	938
613	972
614	616
614	620
614	695
614	858
614	920
614	922
614	953
614	955
614	987
615	654
615	692
615	736
615	743
615	752
615	800
615	989
615	995
616	620
616	637
616	695
616	788
616	858
616	900
616	920
616	922
616	953
616	955
616	987
617	625
617	655
617	733
617	748
617	760
617	777
617	779
617	801
617	815
617	836
617	871
617	940
617	980
618	619
618	644
618	648
618	681
618	704
618	707
618	715
618	747
618	750
618	756
618	759
618	780
618	804
618	813
618	824
618	845
618	848
618	885
618	886
618	893
618	918
618	925
618	993
619	684
619	704
619	712
619	715
619	742
619	758
619	780
619	811
619	824
619	845
619	918
619	934
619	984
619	996
620	662
620	667
620	695
620	710
620	911
620	920
620	953
620	955
620	987
621	628
621	631
621	634
621	661
621	691
621	709
621	772
621	808
621	819
621	829
621	912
621	916
621	945
621	951
621	990
622	694
622	700
622	719
622	731
622	764
622	775
622	809
622	821
622	853
622	873
622	881
622	890
622	981
623	663
623	784
623	787
623	808
623	819
623	822
623	829
623	830
623	859
623	866
624	627
624	665
624	666
624	680
624	723
624	770
624	882
624	961
624	979
624	997
625	696
625	733
625	748
625	751
625	760
625	777
625	779
625	801
625	815
625	833
625	842
625	871
626	722
626	728
626	797
626	851
626	852
626	927
626	956
626	979
626	986
627	718
627	723
627	770
627	882
627	961
627	962
627	997
628	709
628	802
628	808
628	912
628	916
628	951
628	959
628	977
629	702
629	718
629	722
629	724
629	735
629	797
629	807
629	897
629	927
629	997
630	703
630	792
630	796
630	809
630	821
630	880
630	883
630	889
630	890
631	634
631	661
631	691
631	772
631	808
631	819
631	829
631	916
631	945
631	951
631	990
632	721
632	781
632	869
632	903
632	913
632	973
632	982
632	988
633	650
633	711
633	724
633	778
633	837
633	861
633	891
633	905
633	931
633	950
633	957
634	661
634	670
634	691
634	772
634	799
634	829
634	864
634	916
634	945
634	990
635	647
635	653
635	751
635	765
635	833
635	907
635	909
635	930
635	941
635	964
635	965
636	683
636	686
636	692
636	732
636	752
636	755
636	789
636	800
636	814
636	835
636	844
636	884
636	898
636	926
636	939
636	943
637	659
637	664
637	676
637	693
637	788
637	806
637	823
637	832
637	858
637	900
637	922
637	953
637	955
637	978
637	991
638	703
638	705
638	717
638	720
638	773
638	782
638	790
638	792
638	796
638	798
638	825
638	880
638	883
638	889
638	892
638	928
638	972
639	699
639	762
639	782
639	794
639	825
639	849
639	892
639	899
639	974
639	983
640	677
640	694
640	700
640	719
640	741
640	744
640	764
640	853
640	870
640	873
640	887
640	981
641	668
641	729
641	736
641	743
641	761
641	800
641	850
641	961
642	672
642	816
642	826
642	862
642	872
642	895
642	921
642	976
643	663
643	681
643	704
643	715
643	725
643	750
643	759
643	787
643	830
643	848
643	866
643	886
643	918
643	934
643	970
644	648
644	660
644	681
644	707
644	747
644	750
644	756
644	759
644	804
644	824
644	848
644	860
644	862
644	885
644	886
644	893
644	908
644	925
645	662
645	667
645	700
645	719
645	731
645	764
645	775
645	827
645	911
645	936
645	944
646	840
646	847
646	947
647	651
647	653
647	657
647	669
647	751
647	833
647	875
647	907
647	909
647	930
647	932
647	941
648	660
648	681
648	707
648	747
648	750
648	756
648	759
648	804
648	824
648	848
648	860
648	885
648	886
648	893
648	908
648	918
648	925
648	970
649	664
649	693
649	701
649	791
649	823
649	826
649	876
649	946
649	947
650	696
650	778
650	841
650	905
650	931
650	950
650	957
650	967
650	998
651	657
651	669
651	751
651	760
651	777
651	801
651	815
651	833
651	875
651	932
651	940
651	941
652	706
652	734
652	749
652	755
652	795
652	843
652	844
652	896
652	914
653	751
653	833
653	847
653	907
653	909
653	930
653	941
653	964
653	965
654	736
654	743
654	752
654	800
654	989
654	995
655	733
655	760
655	777
655	801
655	815
655	836
655	871
655	940
655	980
656	671
656	687
656	713
656	737
656	774
656	839
656	852
656	908
656	992
657	669
657	875
657	902
657	932
658	682
658	689
658	745
658	768
658	771
658	793
658	923
658	973
658	982
658	988
658	999
659	664
659	693
659	763
659	817
659	823
659	832
659	858
659	922
659	978
660	681
660	687
660	747
660	750
660	759
660	804
660	848
660	860
660	874
660	885
660	886
660	893
660	908
660	925
661	691
661	716
661	808
661	819
661	829
661	916
661	945
661	990
662	667
662	710
662	827
662	911
662	936
662	944
662	983
663	681
663	704
663	725
663	759
663	787
663	830
663	848
663	866
663	886
663	918
663	934
663	970
664	693
664	817
664	823
664	832
664	946
664	978
664	991
665	666
665	680
665	683
665	770
665	814
665	851
665	884
665	939
665	943
665	979
666	674
666	680
666	683
666	814
666	820
666	851
666	884
666	939
666	943
666	956
666	979
667	710
667	794
667	911
667	929
667	936
667	944
667	974
667	983
668	723
668	961
669	875
669	902
669	932
670	691
670	746
670	753
670	772
670	786
670	799
670	812
670	864
670	867
670	945
670	968
670	971
670	990
671	713
671	737
671	839
671	852
671	908
671	986
671	992
672	707
672	747
672	756
672	791
672	804
672	826
672	862
672	893
672	895
672	921
672	925
673	685
673	709
673	738
673	766
673	772
673	818
673	878
673	917
674	680
674	683
674	686
674	713
674	789
674	814
674	820
674	851
674	852
674	884
674	939
674	943
674	956
675	729
675	761
675	855
675	906
676	684
676	695
676	708
676	712
676	742
676	788
676	806
676	900
676	933
676	975
676	978
676	991
676	996
677	741
677	744
677	870
677	887
678	679
678	697
678	753
678	786
678	812
678	864
678	867
678	960
678	968
678	971
679	697
679	721
679	738
679	786
679	799
679	864
679	917
679	971
680	683
680	770
680	814
680	820
680	851
680	884
680	939
680	943
680	979
681	704
681	747
681	750
681	759
681	804
681	824
681	830
681	845
681	848
681	860
681	885
681	886
681	893
681	918
681	934
681	970
682	689
682	757
682	768
682	771
682	793
682	857
682	879
682	888
682	923
682	999
683	686
683	732
683	789
683	814
683	820
683	835
683	844
683	884
683	939
683	943
684	704
684	708
684	712
684	715
684	742
684	758
684	806
684	811
684	838
684	845
684	933
684	984
684	996
685	738
685	766
685	818
685	878
685	917
686	789
686	814
686	820
686	844
686	884
686	896
686	939
686	943
687	734
687	774
687	784
687	830
687	859
687	860
687	874
688	708
688	754
688	776
688	785
688	838
688	899
688	924
688	942
688	949
688	966
688	984
689	757
689	766
689	771
689	793
689	857
689	863
689	879
689	888
689	923
689	937
689	999
690	727
690	739
690	765
690	877
690	907
690	930
690	964
690	965
691	772
691	799
691	808
691	829
691	864
691	916
691	945
691	990
692	732
692	752
692	755
692	800
692	835
692	898
692	914
692	926
692	989
692	995
693	806
693	823
693	832
693	900
693	946
693	958
693	978
693	991
694	700
694	719
694	731
694	741
694	764
694	775
694	853
694	870
694	873
694	887
694	981
695	710
695	788
695	900
695	920
695	929
695	933
695	953
695	974
695	975
696	733
696	748
696	779
696	841
696	842
696	905
696	950
696	967
696	998
697	721
697	738
697	786
697	971
697	973
697	982
698	754
698	769
698	802
698	828
698	834
698	919
698	959
698	985
698	994
699	762
699	782
699	794
699	825
699	849
699	899
699	929
699	944
699	974
699	983
700	719
700	731
700	741
700	764
700	775
700	853
700	870
700	873
700	944
700	981
701	791
701	826
701	876
701	946
701	947
701	993
702	718
702	722
702	735
702	807
702	897
702	962
702	997
703	792
703	796
703	809
703	821
703	880
703	883
703	889
703	890
703	928
704	715
704	725
704	750
704	758
704	759
704	780
704	804
704	811
704	824
704	845
704	848
704	885
704	886
704	918
704	934
704	970
705	717
705	720
705	730
705	773
705	790
705	798
705	834
705	854
705	880
705	889
705	928
705	938
705	972
706	714
706	749
706	755
706	795
706	803
706	843
706	844
706	896
706	914
707	747
707	750
707	756
707	780
707	791
707	804
707	824
707	826
707	845
707	862
707	885
707	893
707	925
708	712
708	742
708	758
708	776
708	785
708	838
708	929
708	933
708	949
708	975
708	984
708	996
709	802
709	818
709	831
709	878
709	912
709	916
709	951
710	788
710	794
710	911
710	920
710	929
710	974
710	975
710	983
711	724
711	735
711	778
711	797
711	837
711	861
711	891
711	897
711	915
711	927
711	931
711	950
711	957
712	742
712	758
712	776
712	788
712	806
712	900
712	933
712	975
712	984
712	991
712	996
713	737
713	774
713	820
713	852
713	956
713	992
714	726
714	749
714	795
714	803
714	805
714	843
714	856
714	901
714	914
714	963
715	725
715	750
715	758
715	780
715	811
715	824
715	845
715	848
715	886
715	918
715	934
715	970
716	726
716	746
716	819
716	822
716	865
717	720
717	730
717	773
717	798
717	834
717	854
717	880
717	892
717	972
718	722
718	807
718	882
718	962
718	979
718	997
719	731
719	741
719	764
719	775
719	853
719	870
719	873
719	944
719	981
720	730
720	773
720	798
720	825
720	834
720	880
720	892
720	942
720	972
721	738
721	781
721	913
721	971
721	973
721	982
722	728
722	797
722	807
722	851
722	897
722	927
722	979
722	997
723	770
723	882
723	961
723	962
724	735
724	778
724	797
724	837
724	861
724	891
724	897
724	927
725	811
725	838
725	866
725	918
725	924
725	934
725	966
725	977
726	746
726	803
726	805
726	843
726	865
726	901
727	739
727	765
727	840
727	847
727	877
727	907
727	930
727	952
727	964
727	965
728	797
728	851
728	927
728	956
728	969
728	986
729	736
729	743
729	761
729	855
729	906
730	767
730	798
730	834
730	854
730	863
730	904
730	938
730	972
730	985
731	764
731	775
731	809
731	853
731	873
731	944
732	752
732	755
732	789
732	800
732	814
732	835
732	844
732	884
732	898
732	914
732	926
732	939
732	943
733	760
733	777
733	801
733	815
733	836
733	871
733	998
734	774
734	784
734	822
734	859
734	865
734	874
735	797
735	807
735	837
735	861
735	897
735	927
736	743
736	761
736	800
736	850
736	906
737	774
737	820
737	852
737	956
737	992
738	745
738	786
738	917
738	971
738	973
738	982
739	765
739	877
739	952
740	803
740	856
740	901
740	963
741	744
741	764
741	853
741	870
741	873
741	887
741	981
742	758
742	788
742	806
742	811
742	900
742	933
742	958
742	975
742	991
742	996
743	761
743	800
743	850
743	906
744	887
744	981
745	768
745	923
745	973
745	982
745	988
745	999
746	805
746	901
746	990
747	750
747	756
747	759
747	780
747	791
747	804
747	824
747	826
747	845
747	862
747	885
747	893
747	908
747	925
748	760
748	779
748	815
748	841
748	842
748	967
749	755
749	795
749	843
749	844
749	896
749	914
750	756
750	759
750	780
750	804
750	824
750	845
750	848
750	860
750	885
750	886
750	893
750	918
750	925
750	934
750	970
751	760
751	815
751	833
751	941
752	800
752	835
752	898
752	926
752	989
752	995
753	786
753	799
753	812
753	864
753	867
753	935
753	968
753	971
753	990
754	769
754	802
754	919
754	924
754	949
754	959
754	966
754	977
754	994
755	789
755	795
755	844
755	896
755	898
755	914
755	926
756	780
756	791
756	804
756	824
756	826
756	862
756	885
756	893
756	925
757	766
757	771
757	793
757	846
757	857
757	863
757	879
757	888
757	923
757	937
757	999
758	811
758	838
758	924
758	984
758	996
759	780
759	804
759	824
759	845
759	848
759	860
759	885
759	886
759	893
759	918
759	925
759	934
759	970
760	777
760	779
760	801
760	815
760	833
760	836
760	842
760	871
760	940
761	855
761	906
762	776
762	782
762	794
762	825
762	849
762	899
762	929
762	974
762	983
763	817
763	832
763	868
763	952
764	775
764	853
764	870
764	873
764	936
764	944
765	877
765	907
765	930
765	964
765	965
766	771
766	793
766	818
766	828
766	831
766	878
766	879
766	917
766	923
766	937
767	846
767	854
767	857
767	863
767	888
767	904
767	910
767	938
768	923
768	988
768	999
769	802
769	834
769	919
769	959
769	966
769	985
769	994
770	850
770	882
770	961
771	793
771	857
771	863
771	879
771	888
771	923
771	937
771	999
772	786
772	799
772	864
772	916
772	917
772	945
772	990
773	782
773	825
773	880
773	889
773	892
773	899
773	942
773	972
774	852
774	874
775	853
775	873
775	944
775	983
776	785
776	794
776	899
776	929
776	933
776	949
776	974
776	975
776	984
777	801
777	815
777	836
777	871
777	940
777	980
778	837
778	861
778	891
778	905
778	931
778	950
778	957
778	967
778	998
779	815
779	833
779	842
780	804
780	811
780	813
780	824
780	845
780	885
780	893
780	925
780	958
780	993
781	869
781	903
781	913
781	973
782	796
782	825
782	849
782	880
782	883
782	889
782	892
782	899
782	942
783	805
783	894
783	935
783	968
784	787
784	822
784	830
784	859
784	860
784	874
785	838
785	899
785	942
785	949
785	984
786	799
786	812
786	864
786	867
786	917
786	971
786	990
787	808
787	819
787	822
787	830
787	859
787	866
787	970
788	806
788	900
788	929
788	933
788	975
788	991
788	996
789	814
789	835
789	844
789	884
789	896
789	926
789	939
789	943
790	798
790	854
790	928
790	938
790	972
791	813
791	826
791	862
791	876
791	925
791	946
791	993
792	796
792	821
792	880
792	883
792	889
792	928
793	857
793	863
793	879
793	888
793	923
793	937
793	999
794	849
794	899
794	911
794	929
794	974
794	983
795	803
795	843
795	844
795	896
795	914
796	809
796	821
796	880
796	883
796	889
797	807
797	861
797	897
797	915
797	927
797	969
797	986
798	834
798	854
798	904
798	938
798	972
799	812
799	864
799	867
799	945
799	968
799	971
799	990
800	835
800	850
801	815
801	836
801	871
801	940
801	980
802	912
802	919
802	951
802	959
802	977
802	994
803	805
803	843
803	856
803	901
803	914
803	963
804	824
804	845
804	848
804	862
804	885
804	886
804	893
804	918
804	925
805	894
805	901
805	963
806	823
806	900
806	933
806	958
806	975
806	978
806	991
806	996
807	897
807	997
808	819
808	822
808	829
808	912
808	916
808	945
808	951
809	821
809	881
809	890
810	827
810	954
811	838
811	845
811	918
811	934
811	984
812	864
812	867
812	935
812	960
812	968
812	971
813	824
813	826
813	845
813	946
813	958
813	991
813	993
814	820
814	835
814	844
814	884
814	939
814	943
815	833
815	836
815	871
815	940
815	980
816	841
816	872
816	895
816	905
816	921
816	967
816	976
817	823
817	832
817	840
817	858
817	952
818	828
818	831
818	878
818	917
818	937
819	822
819	829
819	865
819	916
820	851
820	852
820	939
820	956
821	881
821	883
821	890
822	829
822	830
822	859
822	865
823	832
823	858
823	900
823	958
823	978
823	991
824	845
824	848
824	885
824	893
824	918
824	925
824	993
825	849
825	880
825	892
825	899
825	942
826	862
826	876
826	925
826	946
826	993
827	936
828	831
828	863
828	878
828	879
828	937
828	985
829	912
829	916
829	945
829	951
830	859
830	860
830	866
830	874
830	886
830	970
831	878
831	879
831	937
831	985
832	858
832	978
833	847
833	930
833	941
834	904
834	919
834	972
834	985
835	850
835	884
835	926
835	939
835	943
835	989
836	871
836	940
836	980
837	861
837	891
837	897
837	927
837	931
837	950
838	924
838	949
838	966
838	984
839	862
839	872
839	893
839	908
839	925
839	986
839	992
840	847
840	947
841	842
841	895
841	905
841	921
841	931
841	957
841	967
841	976
842	967
843	901
843	914
843	963
844	884
844	896
844	898
844	914
844	926
844	939
844	943
845	848
845	885
845	886
845	918
845	934
845	993
846	857
846	863
846	879
846	888
846	904
846	910
847	877
847	930
847	947
847	965
848	860
848	885
848	886
848	893
848	918
848	934
848	970
849	892
849	899
849	974
849	983
851	852
851	956
851	979
852	956
853	870
853	873
853	881
853	887
853	981
854	928
854	938
854	972
855	906
856	898
856	914
856	963
857	863
857	879
857	888
857	910
858	868
858	900
858	922
858	953
858	955
858	978
859	860
859	874
860	874
860	885
860	886
860	970
861	891
861	897
861	915
861	927
861	931
861	950
861	957
862	893
862	908
862	925
863	879
863	888
863	904
863	910
863	985
864	867
864	945
864	968
864	971
864	990
866	912
866	934
866	970
866	977
867	935
867	968
867	971
868	922
868	952
868	955
869	903
869	913
870	873
870	887
870	981
871	940
871	980
872	895
872	915
872	921
872	969
872	976
873	887
873	981
875	902
875	909
875	932
875	941
876	946
876	947
877	930
877	952
877	964
877	965
878	917
878	937
878	951
879	888
879	923
879	937
880	883
880	889
880	892
880	928
880	942
880	972
881	890
882	961
882	962
882	997
883	889
883	892
883	928
884	939
884	943
885	886
885	893
885	918
885	925
885	970
886	918
886	934
886	970
887	981
888	910
889	892
889	928
891	950
892	899
892	942
892	972
893	908
893	925
894	935
894	968
895	921
895	976
897	927
898	914
898	926
898	989
899	942
899	949
900	933
900	953
900	975
900	978
900	991
900	996
901	963
902	932
903	988
904	910
904	938
904	985
905	915
905	931
905	950
905	957
905	967
907	909
907	930
907	941
907	964
907	965
908	925
908	992
909	930
909	932
909	941
909	964
909	965
910	938
911	929
911	936
911	944
911	974
911	983
912	916
912	951
912	959
912	977
914	926
915	927
915	931
915	957
915	969
915	986
916	945
916	951
918	934
918	970
919	959
919	966
919	977
919	985
919	994
920	922
920	953
920	955
920	987
921	976
922	953
922	955
922	978
923	937
923	999
924	959
924	966
924	977
924	984
926	989
927	969
927	986
928	938
928	972
929	974
929	975
929	983
930	941
930	964
930	965
931	950
931	957
931	967
931	969
932	941
933	975
933	991
933	996
934	970
935	968
936	944
939	943
940	980
941	964
941	965
942	949
944	974
944	983
945	990
946	958
946	993
948	954
948	987
949	966
949	984
950	957
950	967
950	998
953	955
953	978
953	987
954	987
955	987
956	979
957	967
958	991
958	993
958	996
959	966
959	977
959	994
962	997
964	965
966	977
966	994
968	971
969	986
969	992
973	982
973	988
974	983
975	991
975	996
977	994
978	991
979	997
982	988
986	992
989	995
991	993
991	996
